file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00724_0259_1573169_to_1576177,ཨེ་ནས། སེམས་ཀྱི་ངོ་བོ་སྟོང་ཉིད་སྤྲོས་བྲལ་དེ། མཐོང་ཐུབ་ཀི་རེད་གསུངས་བ་རེད།  ,e nas/_sems kyi ngo bo stong nyid spros bral de/_mthong thub ki red gsungs ba red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00724_0259_1573169_to_1576177.wav,STT_TT,3,75,3.008,wav16k/STT_TT00724_0259_1573169_to_1576177.wav,ཨེ་ནས། སེམས་ཀྱི་ངོ་བོ་སྟོང་ཉིད་སྤྲོས་བྲལ་དེ་མཐོང་ཐུབ་ཀི་རེད་གསུངས་བ་རེད།
STT_MV0912_0327_2256781_to_2259567,ཇོ་ཇོ་གིས་འབར་རྫས་དངོས་གནས་འཁྱེར་མི་འདུག་ཟེར་གི་ཡོད་བེ། འོ། རྫུན་མ་རེད།  ,jo jo gis 'bar rdzas dngos gnas 'khyer mi 'dug zer gi yod be/_'o/_rdzun ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0912_0327_2256781_to_2259567.wav,STT_MV,3,73,2.786,wav16k/STT_MV0912_0327_2256781_to_2259567.wav,ཇོ་ཇོ་གིས་འབར་རྫས་དངོས་གནས་མཁྱེལ་མི་འདུག་ཟེར་གི་ཡོད་པེ། འོ། རྫུན་མ་རེད།
STT_AB00173_2704_11425469_to_11428660,ཁས་བླངས་ནས་མ་བསླབས་ན་ཉེས་དམིགས་ཤིན་ཏུ་ཆེ་བ་དང་།  ,khas blangs nas ma bslabs na nyes dmigs shin tu che ba dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00173_2704_11425469_to_11428660.wav,STT_AB,3,49,3.191,wav16k/STT_AB00173_2704_11425469_to_11428660.wav,ཁས་བླངས་ནས་མ་བསླབས་ན་ཉེས་དམིགས་ཤིན་ཏུ་ཆེ་བ་དང་།
STT_AB00173_2705_11429513_to_11431015,ཉོན་མོངས་ལ་དགྲར་ལྟ་ལུགས་དང་།  ,nyon mongs la dgrar lta lugs dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00173_2705_11429513_to_11431015.wav,STT_AB,3,30,1.502,wav16k/STT_AB00173_2705_11429513_to_11431015.wav,ཉོན་མོངས་ལ་དགྲར་ལྟ་ལུགས་དང་།
STT_AB00173_2757_11679462_to_11686228,རབ་དབྱེ་ནི། སྔར་དྲངས་པ་ལྟར་ངོ་བོའི་སྒོ་ནས་ཕྱེ་ན་འཇིག་རྟེན་པ་དང་དེ་ལས་འདས་པ་གཉིས་དང་།  ,rab dbye ni/_sngar drangs pa ltar ngo bo'i sgo nas phye na 'jig rten pa dang de las 'das pa gnyis dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00173_2757_11679462_to_11686228.wav,STT_AB,3,86,6.766,wav16k/STT_AB00173_2757_11679462_to_11686228.wav,རབ་དབྱེ་ནི་ སྔར་དྲངས་པ་ལྟར་ངོ་བོའི་སྒོ་ནས་ཕྱེ་ན་འཇིག་རྟེན་པ་དང་དེ་ལས་འདས་པ་གཉིས་དང་
STT_AB00173_2750_11636459_to_11640537,དམིགས་པ་ལས་གཞན་དུ་མི་གཡེང་བར་གནས་པའི་སེམས་རྩེ་གཅིག་པ་དགེ་བ་སྟེ།  ,dmigs pa las gzhan du mi g.yeng bar gnas pa'i sems rtse gcig pa dge ba ste/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00173_2750_11636459_to_11640537.wav,STT_AB,3,65,4.078,wav16k/STT_AB00173_2750_11636459_to_11640537.wav,དམིགས་པ་ལས་གཞན་དུ་མི་གཡེང་བར་གནས་པའི་སེམས་རྩེ་གཅིག་པ་དགེ་བ་སྟེ།
STT_NS_M0334_0475_2895042_to_2900776,རྗེས་མ་ངུ་དུས་སྐབས་སུ་ལ་ཡང་ང་རང་ང་རང་ཏོག་སེ་དྲན་གསོ་འདྲ་བོ་བསླང་ཡ་ཅིག་ཡོད་བ། ཨེ་འདྲའི་ད་ངུ་ན་མིག་སྐྱོ་བོ་ཆགས་ཀི་ཡོད་བ་ཡོད་བ།  ,rjes ma ngu dus skabs su la yang nga rang nga rang tog se dran gso 'dra bo bslang ya cig yod ba/_e 'dra'i da ngu na mig skyo bo chags ki yod ba yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0334_0475_2895042_to_2900776.wav,STT_NS,3,126,5.734,wav16k/STT_NS_M0334_0475_2895042_to_2900776.wav,རྗེས་མ་ངུ་དུས་སྐབས་སུ་ལ་ཡང་ང་རང་ང་རང་ཏོག་ཙི་གྲན་གསོ་འདྲ་བོ་བསླང་ཡ་ཅིག་ཡོད་བ། ཨེ་འདྲའི་ད་ངུ་ན་མིག་སྐྱོ་བོ་ཆགས་ཀི་ཡོད་བ་ཡོད་བ།
STT_PC0044_0145_1021055_to_1023071,བྱས་ཙང་དེ་འདྲ་གཅིག་ཚོགས་འདུ་འཚོག་གྲབས་ཡོད་པ་དང་།  ,byas tsang de 'dra gcig tshogs 'du 'tshog grabs yod pa dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0044_0145_1021055_to_1023071.wav,STT_PC,3,50,2.016,wav16k/STT_PC0044_0145_1021055_to_1023071.wav,བྱས་ཙང་འདི་འདྲའ་ཅིག་གི་ཚོགས་འདུ་ཚོགས་གྲོར་ཡོད་པ་དང་།
STT_AB00211_0069_386851_to_395034,ལྷུང་བཟེད་མ་བཞེས་པར་ཤར་མར་བྱོན་པས་ཡང་སྲས་དགའ་བོའི་སེམས་སུ། ཨོ། ད་ཁོང་གི་ལྷུང་བཟེད་ ,lhung bzed ma bzhes par shar mar byon pas yang sras dga' bo'i sems su/_o/_da khong gi lhung bzed _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00211_0069_386851_to_395034.wav,STT_AB,3,83,8.183,wav16k/STT_AB00211_0069_386851_to_395034.wav,ལྷུང་བཟེད་མ་བཞེས་པར་ཤར་མར་བྱོན་པས། ཡང་སྲས་དགའ་བོའི་སེམས་སུ། ཨོ། ད་ཁོང་གི་ལྷུང་བཟེད་དེ་
STT_AB00173_2818_12019411_to_12022500,བྱང་ཆུབ་སེམས་དཔས་སློང་བ་པོ་ལ་ཤ་བྱིན་ཀྱང་ ,byang chub sems dpas slong ba po la sha byin kyang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00173_2818_12019411_to_12022500.wav,STT_AB,3,41,3.089,wav16k/STT_AB00173_2818_12019411_to_12022500.wav,བྱང་ཆུབ་སེམས་དཔས་སློང་བ་པོ་ལ་ཤ་བྱིན་ཀྱང་།
